 41.5310 C 	 2034725317679366 ns 
 42.6812 C 	 2034725334757619 ns 
 41.7019 C 	 2034725351062831 ns 
 41.7641 C 	 2034725366478004 ns 
 42.6501 C 	 2034725381561436 ns 
 42.2304 C 	 2034725396947449 ns 
 42.4325 C 	 2034725415869622 ns 
 42.5724 C 	 2034725431826534 ns 
 42.9298 C 	 2034725449571897 ns 
 41.7952 C 	 2034725465939030 ns 
 41.8574 C 	 2034725486330633 ns 
 41.8108 C 	 2034725506339736 ns 
 42.1372 C 	 2034725525584529 ns 
 42.3548 C 	 2034725545485873 ns 
 42.6034 C 	 2034725565243486 ns 
 42.1061 C 	 2034725587709949 ns 
 41.9973 C 	 2034725602971162 ns 
 41.5621 C 	 2034725620086285 ns 
