 40.3497 C 	 2119851869950836 ns 
 39.3860 C 	 2119851881962418 ns 
 39.8057 C 	 2119851894097870 ns 
 39.0130 C 	 2119851910479913 ns 
 38.9197 C 	 2119851922199595 ns 
 39.6814 C 	 2119851937953527 ns 
 38.7021 C 	 2119851949990099 ns 
 39.1218 C 	 2119851961597101 ns 
 39.3394 C 	 2119851978025014 ns 
 39.7280 C 	 2119851989766745 ns 
 39.4948 C 	 2119852001837697 ns 
 41.2046 C 	 2119852017771630 ns 
 39.6503 C 	 2119852029986972 ns 
 37.9561 C 	 2119852046029834 ns 
 39.0441 C 	 2119852058122386 ns 
 39.7746 C 	 2119852070314448 ns 
 39.3550 C 	 2119852085757371 ns 
 38.8576 C 	 2119852097789563 ns 
 40.2409 C 	 2119852114038825 ns 
 40.3497 C 	 2119852127711718 ns 
 38.8576 C 	 2119852139718890 ns 
 39.8057 C 	 2119852155748432 ns 
 39.8834 C 	 2119852167915624 ns 
 38.7643 C 	 2119852183805337 ns 
 39.9300 C 	 2119852195905719 ns 
 39.9145 C 	 2119852208269171 ns 
 38.7177 C 	 2119852224286533 ns 
 40.4274 C 	 2119852236203225 ns 
 39.3860 C 	 2119852252135148 ns 
 39.4638 C 	 2119852264359400 ns 
 39.5726 C 	 2119852276477182 ns 
 40.2720 C 	 2119852293326804 ns 
 39.8212 C 	 2119852305663016 ns 
 38.6711 C 	 2119852321756819 ns 
 40.0544 C 	 2119852333669401 ns 
 39.1373 C 	 2119852349694953 ns 
 39.7124 C 	 2119852365928916 ns 
 39.5415 C 	 2119852382097599 ns 
 40.2875 C 	 2119852398220861 ns 
 40.5829 C 	 2119852410438483 ns 
 39.5881 C 	 2119852426124526 ns 
 40.1943 C 	 2119852438237178 ns 
 39.3239 C 	 2119852450288120 ns 
 38.8420 C 	 2119852465931742 ns 
 38.3913 C 	 2119852479724844 ns 
 38.9664 C 	 2119852495613147 ns 
 39.1684 C 	 2119852507505089 ns 
 39.1529 C 	 2119852523492001 ns 
 39.2462 C 	 2119852535671103 ns 
 39.5104 C 	 2119852547975125 ns 
 38.5156 C 	 2119852564139338 ns 
 38.2669 C 	 2119852576332600 ns 
 41.0025 C 	 2119852588325402 ns 
 40.2409 C 	 2119852602120934 ns 
 39.4171 C 	 2119852617996637 ns 
 39.8212 C 	 2119852630055978 ns 
 40.2254 C 	 2119852643685881 ns 
 39.8057 C 	 2119852662054614 ns 
 38.7643 C 	 2119852673957836 ns 
 40.3186 C 	 2119852690379508 ns 
 40.5673 C 	 2119852706145501 ns 
 39.4171 C 	 2119852718452253 ns 
 39.7902 C 	 2119852734228085 ns 
 39.5726 C 	 2119852746028467 ns 
 40.5051 C 	 2119852758416219 ns 
 40.3963 C 	 2119852773606182 ns 
 40.2564 C 	 2119852785787684 ns 
 38.9197 C 	 2119852801835046 ns 
 40.6761 C 	 2119852813684388 ns 
 39.1218 C 	 2119852830187451 ns 
 39.4948 C 	 2119852850521754 ns 
 38.6400 C 	 2119852863542716 ns 
 38.4535 C 	 2119852877856168 ns 
