 38.5467 C 	 2119464045447983 ns 
 38.4535 C 	 2119464057320514 ns 
 37.8317 C 	 2119464073417857 ns 
 39.3550 C 	 2119464085284779 ns 
 39.7902 C 	 2119464101129942 ns 
 38.5623 C 	 2119464113213763 ns 
 38.7332 C 	 2119464125268635 ns 
 38.5467 C 	 2119464141656138 ns 
 39.2462 C 	 2119464153609520 ns 
 39.1840 C 	 2119464165673452 ns 
 38.4845 C 	 2119464181152644 ns 
 38.6711 C 	 2119464193324666 ns 
 39.3705 C 	 2119464209278339 ns 
 37.8939 C 	 2119464221170941 ns 
 38.2980 C 	 2119464233336033 ns 
 39.6192 C 	 2119464251225576 ns 
 39.1840 C 	 2119464263367028 ns 
 39.1373 C 	 2119464279156420 ns 
 38.9664 C 	 2119464294717753 ns 
 38.7488 C 	 2119464310497275 ns 
 38.6555 C 	 2119464322634827 ns 
 38.1115 C 	 2119464334830819 ns 
 39.1218 C 	 2119464350653302 ns 
 38.9042 C 	 2119464363018524 ns 
 39.4327 C 	 2119464374582896 ns 
 38.1115 C 	 2119464390610548 ns 
 38.0027 C 	 2119464402916970 ns 
 38.9042 C 	 2119464419062763 ns 
 40.2254 C 	 2119464431177965 ns 
 37.9094 C 	 2119464442963827 ns 
 38.3602 C 	 2119464459437579 ns 
 38.3136 C 	 2119464471659491 ns 
 38.5156 C 	 2119464483495063 ns 
 38.9975 C 	 2119464499313076 ns 
 38.2514 C 	 2119464511689788 ns 
 37.7229 C 	 2119464527565610 ns 
 39.1840 C 	 2119464539568702 ns 
 39.6503 C 	 2119464551621234 ns 
 38.8109 C 	 2119464567636557 ns 
 39.3083 C 	 2119464579965749 ns 
 38.5312 C 	 2119464595961811 ns 
 39.0285 C 	 2119464607954043 ns 
 38.8265 C 	 2119464619880905 ns 
 40.2875 C 	 2119464636343198 ns 
 39.5726 C 	 2119464648334380 ns 
 38.4845 C 	 2119464660258932 ns 
 38.4535 C 	 2119464678317374 ns 
 38.3913 C 	 2119464690077916 ns 
 37.7540 C 	 2119464701984168 ns 
 39.3705 C 	 2119464717525191 ns 
 39.2462 C 	 2119464730054003 ns 
 39.2462 C 	 2119464741851085 ns 
 38.6089 C 	 2119464757226987 ns 
 37.8317 C 	 2119464769362859 ns 
 37.9716 C 	 2119464785281822 ns 
 38.1581 C 	 2119464797300184 ns 
 38.0804 C 	 2119464813332486 ns 
 38.3913 C 	 2119464825598498 ns 
 38.1737 C 	 2119464837614040 ns 
 38.2825 C 	 2119464855255453 ns 
 39.3705 C 	 2119464867279545 ns 
 38.5778 C 	 2119464883342027 ns 
 38.7021 C 	 2119464899582440 ns 
 37.7696 C 	 2119464911692092 ns 
 38.5001 C 	 2119464927520695 ns 
 37.5209 C 	 2119464939749506 ns 
 39.2928 C 	 2119464951535338 ns 
 39.5881 C 	 2119464965896911 ns 
 37.8628 C 	 2119464981749843 ns 
 39.0285 C 	 2119464993556285 ns 
 38.9042 C 	 2119465005360567 ns 
 38.0960 C 	 2119465021413570 ns 
 38.2048 C 	 2119465033504382 ns 
 38.6711 C 	 2119465049280154 ns 
 38.2514 C 	 2119465061435376 ns 
 39.5415 C 	 2119465073587028 ns 
 38.4690 C 	 2119465089479111 ns 
 38.5001 C 	 2119465101228882 ns 
 39.3550 C 	 2119465117131135 ns 
 38.1737 C 	 2119465129097417 ns 
 38.8420 C 	 2119465140839149 ns 
 39.7124 C 	 2119465159437772 ns 
