 40.5362 C 	 2120852140389242 ns 
 39.9767 C 	 2120852157690215 ns 
 39.8834 C 	 2120852172235537 ns 
 39.5104 C 	 2120852187872350 ns 
 39.4793 C 	 2120852199792672 ns 
 38.6244 C 	 2120852215728854 ns 
 40.3342 C 	 2120852227689766 ns 
 39.6347 C 	 2120852243783089 ns 
 39.5881 C 	 2120852255674341 ns 
 41.0958 C 	 2120852267561153 ns 
 41.4688 C 	 2120852283445885 ns 
 39.5259 C 	 2120852295669327 ns 
 40.0544 C 	 2120852311691250 ns 
 40.3652 C 	 2120852323670732 ns 
 39.3550 C 	 2120852335629994 ns 
 40.7227 C 	 2120852351548866 ns 
 39.2772 C 	 2120852363444738 ns 
 40.6761 C 	 2120852379064001 ns 
 39.7902 C 	 2120852391088543 ns 
 40.2720 C 	 2120852403304664 ns 
 38.6400 C 	 2120852419304927 ns 
 40.2254 C 	 2120852431219009 ns 
 39.9300 C 	 2120852447432932 ns 
 40.5673 C 	 2120852459386644 ns 
 39.9767 C 	 2120852471324845 ns 
 40.3963 C 	 2120852487230968 ns 
 40.2875 C 	 2120852499399360 ns 
 40.1476 C 	 2120852511432752 ns 
 40.5207 C 	 2120852527438564 ns 
 40.2254 C 	 2120852539504326 ns 
 39.9922 C 	 2120852555221959 ns 
 41.0491 C 	 2120852567024531 ns 
 38.9975 C 	 2120852583051133 ns 
 40.5051 C 	 2120852595201615 ns 
 40.8471 C 	 2120852611336668 ns 
 40.4740 C 	 2120852627031020 ns 
 41.4377 C 	 2120852640992783 ns 
 40.5207 C 	 2120852653128835 ns 
 39.7124 C 	 2120852669214507 ns 
 40.2254 C 	 2120852681193779 ns 
 40.2564 C 	 2120852697006692 ns 
 41.5465 C 	 2120852709050014 ns 
 40.5673 C 	 2120852722785576 ns 
 39.8057 C 	 2120852738857688 ns 
